1041404126028955648,froggman_,forg 🐸🎄 STONE OCEAN OUT NOW,False,21539,2776,65400,147
1303576768259846144,LilChup_,madi,False,14179,338,535,0
1321272995193602048,CORPSE,CORPSE,True,1371526,0,312,1439
3964834276,_firesale,christmas sale🎄,False,10424,931,13176,74
2687368578,Frosturne,Frost,False,7621,562,1221,19
168287765,HannahJamma,Hannah James,False,2024,512,8762,1
19748674,anthonypadilla,Anthony Padilla,True,2269931,810,32789,3499
246596682,CouRageJD,Jack “CouRage” Dunlop,True,1860102,2109,58808,1253
1363470846,nakeyjakey,jakey,False,366184,533,5642,225
195167678,Derek_Lieu,Derek Lieu,False,6108,752,19611,95
998913082297671680,AFK_Creators,AFK Creators 🎅,False,10308,2010,4817,15
1007102794816544774,zelfishlobster,sam,False,100,93,644,4
179213906,alex_dallas,alex,False,2002,302,54313,167
900112575341490176,ddorchidcalin,dd !!,False,100,245,490,2
1013979718654283776,sIeepysapphics,jazrelle !!,False,573,847,24087,33
1375662013129617413,peysmm,Pey :),False,107,162,2450,1
18963070,fwong,Freddie Wong,True,394321,1524,1318,2294
1006703672850436097,Angelicatlol,Angelicat ᓚᘏᗢ,False,17064,610,9973,53
542139063,ThatMumboJumbo,Mumbo Jumbo,False,408232,777,27064,673
124443269,Smallishbeans,Smallishbeans,True,397372,690,3287,436
1373748437309653004,tommyaltinnit,tommy,False,1747609,38,272,2901
359834926,EEvisu,EE »★«,True,75522,778,26866,265
844518390790283264,FizzyGoldTing,FizzyGoldTing,False,460,504,10638,9
1603722091,_ThomasPearson_,Thomas Pearson 📸,False,25829,1905,49471,118
1058774534239571968,jirachian,Jirachi,False,664,344,2339,3
838931463844220932,GreenVacktor_,GreenVacktor,False,2659,280,2898,12
1365042097368293377,NotAntfr0st,Antfrost,False,521485,602,603,1385
935830692574965761,sparkuniverse,Spark Universe,False,6782,4,268,20
1350501963805429767,FoolishGamers_,Foolish Gamers,True,861785,138,541,2085
3566622503,FlorianFunkeMC,Florian Funke,False,9266,651,3536,15
780460754910732288,DiscussingFilm,DiscussingFilm,False,309724,707,33363,1425
349211585,HelloCakebread,Davey Wreden,False,37380,468,6286,363
197891629,Noctis_Mori,Noctis_Mori 🦇🖤,False,1710,170,9482,15
1229615532523036673,MysticatLive,Mysticat,False,8689,289,16509,25
4498641202,physcimc,Matt,True,24031,372,1287,12
1046910999880769537,LunarClient,Lunar Client,True,85719,86,152,29
964330838245761024,YellowVacktor,Yellow Snow,False,2711,627,12336,16
1067355715004702720,aimseytv,aimsey,False,299216,645,23473,633
1107441198,NathanStanz,Stanz,True,27022,1423,3102,41
1273887216,maxyh_,MAXY,False,25740,421,85,61
3712459229,Stonepa_,Stonepa,False,37750,879,9146,50
1356880410,annytf,エンニー anny 🌟 VTuber,False,78488,1222,9499,277
2488835810,itsmattkc,matt: kontent crater,False,2203,178,1774,2
1085062120557862912,pikatl,pikat,False,50652,386,5173,241
1137306371211137024,hachubbytv,HAchubby,False,56959,88,555,81
705045468925947904,colorsisabel,color 🦇,False,652,298,14337,18
16400388,TessaViolet,Tessa,True,188664,2582,62529,1938
786980181688872960,Sultanimate,Sultan Taha,False,445,183,2957,0
1233284612849192960,WHALESTALK,WHALES•TALK,False,2112,54,109,0
1206216140,GFuelEnergy,G FUEL®,True,1697863,1243,117946,513
1339363502134337538,SaintsofGames,BadBoyHalo,False,1051222,55,208,2287
1335097134249545729,virtuallynyx,nyx,False,558,173,426,7
2534586324,LeyCantPlay,Ley Ley 🌻,False,10056,711,4245,17
1326193864491798529,emmalangevin,Emma 🦷,True,670187,435,7677,714
1047193794,falco,nick,False,42702,666,36086,33
1299407112339103747,NaeteArt,nate,False,1422,390,1912,19
1940059118,ThePeterJFrance,Peter France,False,9526,162,1507,18
3347728695,andivmg,andi,False,41589,366,19237,53
1211405093867667458,weemsterber,weedst,False,12344,2,1234,7
2703884244,SozokuRamen,SozokuRamen,False,347,331,657,2
1127956428487106560,AnniePants02_,Annie,False,5532,249,2553,21
1361626946090622978,dotwavpresents,DotWav Presents,False,4928,22,316,5
22453094,ColonelCheru,Cheru, 🐉 VTuber,False,6289,1427,59279,44
1336225092599128065,EpicSMP,EpicSMP,False,7847,55,9,7
1452650246,dotwavjordan,Jordan,False,4482,790,5927,28
877968683259367424,snifferish,SNIFFERISH,False,545964,634,4503,1169
141341662,ChipotleTweets,Chipotle,True,1075040,16,941139,3653
844896328219996161,Yp_Design,Yp.Design,False,1017,129,57,0
732305198123757568,Msushi_,Msushi,False,1962,570,1861,8
1283331898920644608,sleepypuffy,Captain Puffy,False,571269,43,659,1244
19104727,tyson_hesse,Tyson Hesse,False,111676,361,240,630
1060002457718276096,PhyreCreations,Phyre,False,3776,785,4313,0
3072602855,TeamHelixBuilds,Team Helix,False,251,22,61,0
2506877951,anniefuchsia,Anniebrrr ❄️,True,69961,998,23647,162
909159645025067008,RobboFunny,Rob!,False,8866,370,5620,18
80828466,TechlandGames,Techland,False,70247,34,1528,367
118063122,YesIAmSheri,Sheri,False,596,393,2496,7
281651322,TheWarOwl,WarOwl,False,90481,50,6724,156
1349053615151828992,MrAustinShow,Austin Show,False,238667,139,1268,436
1288226864457084928,CraigWeekend,ladies and gentlemen, the weekend 😌,False,534914,1,174,433
44196397,elonmusk,Elon Musk,True,65634132,106,16239,82236
6351572,PhillyD,Philip DeFranco 👊🏻,True,1241939,1566,3352,6293
2818228805,Tizen99,Tizen,False,3825,890,9687,12
1287495027711713280,ChuckleSammy,Chuckle Sandwich,False,191699,3,150,105
1375560762,FoolishKia,FoolishKia,False,31265,246,26319,38
816365481003102208,hallie_gbd,HAM 🐽,False,316,472,567,0
823589065521963008,dylinn_gbd,Dylinn Mayes,False,134,23,8,0
3262195735,GoodBoyDaisy,Good Boy Daisy,False,2081,77,1835,29
2391157754,Hycei,Hycei,False,236,6,2,1
1291568297767510016,MagoBerry0,Mago,False,235,1073,1084,2
721166060,smol_bananya,jess ☻,False,839,260,1137,3
727141453453914112,coldgamegarrett,Garrett,False,166,102,270,0
2579706949,sushitrash,JOJI,True,1644337,1,247,833
4883389288,aztrosist,AZTRO🌈,False,38992,416,2180,46
43815496,TheRealRyanHiga,Ryan Higa 🧢,True,1884765,2171,27481,5446
737793529389293568,yunggravy,Huckleberry Filet Mignon,True,299105,336,1532,94
3412281493,bbnomula,bbno$ 👶🚫💰,True,264327,415,1700,126
2912039416,lunch_enjoyer,Patrick,False,85783,1196,47387,136
427930773,DolanDark,Dolan Dark,True,1792220,948,22935,802
3129000918,FreddieDredd,FREDDIE DREDD,True,71873,383,8247,45
145810067,JacksonATucker,Jackson Tucker,False,55223,857,17025,24
2578793923,nothinbutlag,Justin,False,96195,164,3428,55
3069155960,ChrissyTiber,critchy,False,28351,246,1102,13
1104034315,DONDRRR,don,False,102462,2820,20453,384
372181722,maxmoefoe,Max,True,942067,864,29009,494
864856772913184772,ElsieKFisher,mortal wombat,True,93138,954,7881,90
1299389003477573632,HogwartsLegacy,Hogwarts Legacy,False,123809,3,16,168
1344189615134003201,ranaltboo,Ranbalt,False,1749228,22,1597,3741
218764303,TheDeluxe4,DΞLUXΞ,True,373745,981,38041,288
