1599427724,Xaryu,Josh Lujan,True,34557,305,20164,0
1052160384457723904,Punztw,Punz,True,1556569,338,6867,3032
2174576629,WilburSoot,Wilbur Soot,True,3090618,454,2853,4685
930214121068363777,Eret,Eret | Alastair,True,1603470,416,4081,2724
1584183769,AbdouTooBeasty,Abdou,False,8725,139,6404,17
1419324590,Subroza,TSM FTX Subroza 🇲🇦,True,207704,1012,4018,293
120277040,GeeNelly,Gee ☁️,True,247997,1371,16411,226
1007002355160645633,mafiajinxttv,MafiaJinx 🌹,False,8770,897,721,27
943456807904673792,syanne77,Syanne🖤🌻,False,87476,1063,11348,97
853812133292761088,Sugoi_Ash,Ash,False,253171,557,5336,337
23029490,Evergreenily,Tea 🍵,False,18769,630,7150,69
996365064667123713,TubboLive,Tubbo,True,3103035,529,4664,4937
240884573,CorinnaKopf,pouty girl,True,2526840,50,21224,1241
1049716874,ConnorEatsPants,connor,True,915905,830,16700,1308
1146710438899412992,mrekkosu,mrekk,False,53687,771,2581,42
770657396402245634,fourconner,conner,False,6137,363,4038,1
390928481,ShahZaMk,ShahZaM,True,332860,1392,9049,592
815113027171192832,secretlabchairs,Secretlab,True,289129,349,20413,114
2981018100,DJellyPeanut,Jellypeanut,False,8818,1437,3041,20
1304548046894702592,AsimUK0,Asim,False,481,117,5,2
218385902,lizbeanies,zaza🌱,False,1178,445,17149,8
3022281611,GiantChiprel,GiantChiprel,False,576,574,1216,6
1235132174950518784,GdayMaverick,GdayMaverick,False,685,202,405,8
3397337164,HighSky,HighSky,True,62753,653,1905,48
1086233508719280133,wolfabelle,Wolfabelle,False,17933,658,1336,47
1078138942581547009,JoosOnline,J🍒S,False,6863,220,5699,12
2362843891,bnans,bnans,True,166290,938,12368,223
711136723623878656,Saruei_,SARUEI 💥 VTuber,False,212608,2425,8001,1330
743662396892282881,twomad,twomad ✨🗿,True,844769,439,25914,649
3386305277,xsaiiren,Saiiren (✿´ ꒳ ` )✧,False,21322,741,4132,34
3145013690,BigBodyBigfoot,BIGDOG,False,2288,349,281,1
2260704146,Quackity,Quackity,True,3876699,702,6018,5267
252791673,JKap415,Jordan Kaplan,True,330127,1875,118871,630
4694011844,jschlatt,Schlatt,False,2645815,1021,8379,2719
2850598053,traves,traves,False,519189,585,1638,344
429012364,Tommey,100T Tommey,True,203179,9170,43444,371
14604870,Clayster,NYSL Clayster,True,739024,3754,66474,907
231992478,Crimsix,NYSL C6,True,858118,1633,61569,1062
201045260,suppycaitlin,✿caitlin✿,False,44928,195,16696,43
3583500497,WARDELL416,TSM FTX | Matt ''WARDELL'' Yu,True,215851,966,11420,277
1279126254831022081,itsandreabotez,Andrea Botez,True,261121,616,1156,425
768144544051396608,Leeqo_,Leeqo,False,700,213,500,1
325170982,3RNO,3RNO,False,2287,243,1032,5
34101415,hurleyisgod,Mr Hurley,False,108,495,200,0
152875400,BullyJuicee,BULLY,False,4617,6,56951,12
298765095,BajheeraWoW,Bajheera,True,101994,787,40791,252
803485238,FeLo,Paris TFeL,True,66970,1689,111798,142
2464343990,LosPollosTV,Los 🍇,True,306770,1223,37533,139
1164536481567973376,FundyLive,Fundy,False,2011695,242,1147,3017
1123200000454905856,Broxh_,Broxh,True,76568,941,5547,31
2653325339,KarlJacobs_,karl :),True,3409019,882,7930,4995
1163667718853332992,lazyemily_,emily ❄️,False,29888,366,2680,25
1067582196649738241,luvstruck,luvstruck,False,34221,383,5995,22
1126948346,heyimbee,heyimbee,True,452866,712,14846,402
169686021,kanyewest,ye,True,30622747,212,1911,43386
953863929763020800,Sydeon,Sydney🔮,True,208403,487,4698,428
85719056,ItsLeslie_,Leslie 💫,False,17013,462,8504,33
430177205,Sykkuno,Sykkuno,True,1848605,779,3902,1653
1089605152816943104,HealthyGamerGG,Healthy Gamer,True,105192,612,1747,119
375721095,Breaking911,Breaking911,False,921525,0,433,5763
137482245,iFooYa,Danielle,False,113607,1409,79111,155
1561667646,AnthonyKongphan,Anthony Kongphan,False,84394,2147,37398,213
231534898,JessicaBlevins,Jessica Blevins,True,581678,689,32953,279
20322929,wizkhalifa,Wiz Khalifa,True,36312474,871,49153,25054
511402689,WorldAndScience,World and Science,False,2220349,27,4266,6327
517077573,markiplier,Mark,True,13416852,360,8746,5263
10671602,PlayStation,PlayStation,True,23181343,754,39252,33718
813286,BarackObama,Barack Obama,True,130383108,587737,16322,222274
529547302,AlissaViolet,alissa violet,True,2536431,524,12251,755
11348282,NASA,NASA,True,50205145,178,67323,97011
238431491,FaZeClan,FaZe Clan,True,5685470,198,17982,2174
