9373552,lovecankill,lovecankill,False,1855,3087,28144,44
8702802,mangoice,mangoice,False,543,843,23752,28
1199812749469126657,bluesky,bluesky,True,74319,1,67,630
17082341,yorkxin,Meta滷味,False,1919,139,5251,79
17641380,brucehsu,Bruce 🌈 Taiwanese,False,928,271,16505,18
2548442492,TWdoesntLoveMe,不太OK,台北😮‍💨,我,False,2975,344,6565,19
2327098700,Astrophile10111,AstrophileDaily.com✨🔭,False,55121,13371,4972,364
38576013,60Mins,60 Minutes Australia,True,177119,310,19635,812
1084632301361745920,nefertaribaby,奈菲爾塔莉,False,7279,702,37619,0
188011895,badboy99tw,ᴺᴼᵀA'khun,False,915,546,27661,9
3318419779,sniurbu,顛倒廢墟,False,53,45,482,1
1181998641231417345,checkra1n,checkra1n,False,131251,16,130,381
176890007,131273y37848,BrLi 再掙扎一下,False,75,380,40603,3
771616958,gruberjl,John Gruber,False,3370,1542,730,29
1123227507631820803,ozm,OneZero,True,29489,156,19256,610
66124383,startitup_,Start it up,False,45655,2,2782,781
821365617794039809,minato__mio,水湊みお #ババババンビ,False,189858,309,9194,1202
2294616090,NetHistoryPod,InternetHistoryPod,False,4220,897,1309,66
65227921,saiday,哼唧浮漓人,False,3955,1167,18529,50
10908282,jnlin,Jui-Nan Lin,False,427,279,4697,19
1316867222,airi_kijima,希島あいり Airi Kijima,False,471189,6326,45462,1775
1103439671575498752,ZhongjingLiu,Liu Zhongjing | 劉仲敬,False,976,0,3,3
7342762,prettyblue,一姊參上,False,445,0,2119,5
92441318,realLowpayman,低給料青年™,False,4779,85,52179,27
1948373377,JoeVCTW,Joseph Chan,False,37,129,4,1
14865923,21darthman,鄧不麗君,False,6011,1034,142395,89
79209278,miau715,Miau Huang 🌈,False,1330,559,9512,18
34558430,Evan_Lin,Evan Lin@LINE DevRel,False,1846,667,9900,163
11222232,pingooo,pingooo,False,2139,237,5166,33
17388833,tkalu,tka.lu,False,2412,466,8793,35
14889410,eddiekao,高 見龍 🐈 頂級 5 克拉,False,3465,1156,3744,0
4821161,ericsk,Eric ShangKuan,False,3628,492,11179,92
2289782538,NgHuiQin,Ng Hui Qin,False,479,194,564,6
14276445,workboy,workboy,False,324,3930,10197,4
964603543,IIringo,iRingo,False,60,499,1448,1
221424612,vnp719,ヴァネッサ・パン｜実業家グラドル,False,62612,504,14411,0
72017800,_3u20j,_3u20j,False,3,4,24,0
128572982,Meracat_,美拉 ,False,543,703,109569,18
3007667851,tweet_maruko,ちびまる子ちゃん【公式】,True,117796,20,5672,315
56788204,moooings,大王,False,1694,341,27539,24
16906660,Grummz,Grummz,True,84876,3266,2799,622
33509046,joannie_huang,Joannie Huang 🤸,False,856,1370,4785,59
1004986516618145792,maxine_maz,ᴺᴼᵀ Maz,False,443,391,2186,4
869757771708747776,gj_taiwan,聚珍臺灣,False,11082,18,567,69
1673763672,OvercastFM,Overcast,True,37309,0,2348,1349
1160176030289502208,Enoch_TW,吳怡農 Enoch Wu,True,20200,2,488,83
969759229568466944,Subeng91,Subeng1918（Su Beng-史明文物館）,False,3376,954,296,14
125723797,curiouspub,Curious,False,36547,2,18028,609
292699328,Under23line,藍鑫,False,183,582,3995,2
1069906376741146624,SamanthaandMike,🌺需要性愛的美少婦🌺,False,148662,181,4545,153
825286859743846401,hannah10801,HN,False,3222,502,24107,9
815297463695327234,netblocks,NetBlocks,True,136211,0,3460,1156
1020720650023923712,sixtutu622,六二二同学,False,168831,130,972,786
29856916,vlanci,King of Kangarooland,False,1849,909,65309,24
193993207,sheseee,Carol 🏳️‍🌈 Liked,False,1836,1112,13213,32
342828965,ViennaDoLL,ヴィエンナ,False,863554,63,45267,1846
927444601882812416,searchliaison,Google SearchLiaison,True,131724,16,443,1822
3858632472,gonzo7777777,gonzo,False,2240,143,4950,10
21082756,en_germany,All about Germany | deutschland.de,True,303210,2654,24270,638
1023392442148519936,BetaProfiles,Beta Profiles,False,11243,2,168,40
1113367288873246722,kerrypoki,Chi,False,20,59,40,0
13298072,Tesla,Tesla,True,11958855,79,7730,19026
776371877853790213,mgmmd08010,アヒルのトノ,False,20230,92,64995,297
7007922,pirrer,fox hsiao,False,1392,669,7248,39
110520327,asymco,Horace Dediu,True,66958,404,75470,3585
1101322230187716614,ptstaigi,公視臺語台,True,17029,20,2645,111
3245142196,GoogleNewsInit,Google News Initiative,True,119193,235,3875,2419
933164946,ZeroZero93,山田　三毛猫,False,12822,199,3305,103
3033825421,Vet_Chicken,小雞醫生,False,13334,628,35549,35
6608392,froggychiu,邱威傑,False,4452,53,1188,24
2228878592,AndrewYang,Andrew Yang🧢⬆️🇺🇸,True,1851759,8743,29885,6110
818910970567344128,VP45,Vice President Mike Pence Archived,True,10055855,14,9385,12788
53518563,SmithsonianChan,Smithsonian Channel,True,72040,1545,25410,1113
16245822,NSF,National Science Foundation,True,1223684,132,21072,11065
118756393,AmbJohnBolton,John Bolton,True,830626,1198,5470,5209
1081881667038371840,hirokidotnet,hiroki.net,False,1488,1,6,1
8962882,Jessicalessin,Jessica Lessin,True,93285,1490,10810,3122
958169280075374593,TaiwanPresSPOX,Taiwan Presidential Office Spokesperson,True,40503,132,753,225
